# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 742.666 h/Mpc,
# number of wavenumbers equal to 414
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.865492061210e+00       2.665033773456e-03 
       1.953409954423e+00       2.383498633921e-03 
       2.045471317084e+00       2.130954899558e-03 
       2.141871406774e+00       1.904546313001e-03 
       2.242814695326e+00       1.701643312875e-03 
       2.348515295225e+00       1.519875681669e-03 
       2.459197411109e+00       1.357102798137e-03 
       2.575095814454e+00       1.211374793810e-03 
       2.696456341279e+00       1.080983717611e-03 
       2.823536413526e+00       9.643419300529e-04 
       2.956605585064e+00       8.600304488177e-04 
       3.095946113447e+00       7.667960286639e-04 
       3.241853558618e+00       6.834720656505e-04 
       3.394637409829e+00       6.090362869664e-04 
       3.554621742114e+00       5.425646859394e-04 
       3.722145903690e+00       4.832188562926e-04 
       3.897565235764e+00       4.302541017135e-04 
       4.081251826259e+00       3.829981496659e-04 
       4.273595299061e+00       3.408490454315e-04 
       4.475003640463e+00       3.032618354436e-04 
       4.685904064560e+00       2.697564325339e-04 
       4.906743919429e+00       2.398969135948e-04 
       5.137991636009e+00       2.132921273380e-04 
       5.380137721712e+00       1.895966484456e-04 
       5.633695800850e+00       1.684936928545e-04 
       5.899203704105e+00       1.497085974654e-04 
       6.177224609336e+00       1.329876756674e-04 
       6.468348236158e+00       1.181105661581e-04 
       6.773192096816e+00       1.048751783739e-04 
       7.092402806008e+00       9.310414685531e-05 
       7.426657452448e+00       8.263790450419e-05 
       7.776665035053e+00       7.333370533203e-05 
       8.143167966833e+00       6.506452297202e-05 
       8.526943649645e+00       5.771656345310e-05 
       8.928806123164e+00       5.118908226586e-05 
       9.349607791577e+00       4.539149238153e-05 
       9.790241231639e+00       4.024319425240e-05 
       1.025164108595e+01       3.567242331869e-05 
       1.073478604547e+01       3.161522345342e-05 
       1.124070092543e+01       2.801497749667e-05 
       1.177045883913e+01       2.481992555749e-05 
       1.232518347411e+01       2.198583823449e-05 
       1.290605147570e+01       1.947212448266e-05 
       1.351429494282e+01       1.724307885036e-05 
       1.415120404141e+01       1.526672006997e-05 
       1.481812974105e+01       1.351486079341e-05 
       1.551648668058e+01       1.196199273105e-05 
       1.624775616868e+01       1.058608811003e-05 
       1.701348932600e+01       9.366993604687e-06 
       1.781531037521e+01       8.287056242155e-06 
       1.865492008627e+01       7.330527332025e-06 
       1.953409938394e+01       6.483513055714e-06 
       2.045471312539e+01       5.733565476173e-06 
